0,0.12295064942258163
1,0.18759519787310644
2,0.13917929048159738
3,0.10804439336453515
4,0.08663698800852973
5,0.06850092774654518
6,0.054761278351657484
7,0.04513417707496746
8,0.03551053753911767
9,0.028933229942673572
10,0.022764407765377054
11,0.01820529507878922
12,0.014833559500401562
13,0.011776842338475172
14,0.009132072336536597
15,0.007889307374892686
16,0.006075355174610208
17,0.005036832922540087
18,0.00411254811819768
19,0.003330194688304855
20,0.002700157855382315
21,0.00226051676867263
22,0.002011271428175801
23,0.0014054667811348972
24,0.0013050762967681188
25,0.001329308482649755
26,0.0009173613226619402
27,0.0009831343986263811
28,0.0007823534298928245
29,0.0005054141626741256
30,0.0005123376443545931
31,0.0003669445290647761
32,0.0003738680107452436
33,0.0003773297515854773
34,0.00040156193746711347
35,0.0002977097122601014
36,0.0002457835996565953
37,0.00023886011797612784
38,0.00014539311528981695
39,0.00021116619125425795
40,0.00015231659697028443
41,0.00016616356033121937
42,0.00013846963360934948
43,9.34670026863109e-05
44,0.00011077570688747958
45,0.0001038522252070121
46,0.00011423744772771331
47,8.308178016560969e-05
48,7.615829848514221e-05
49,7.615829848514221e-05
50,4.8464371763272316e-05
51,2.7693926721869894e-05
52,2.7693926721869894e-05
53,5.8849594283973525e-05
54,5.538785344373979e-05
55,8.654352100584342e-05
56,4.154089008280484e-05
57,4.154089008280484e-05
58,5.192611260350605e-05
59,2.4232185881636158e-05
60,4.500263092303858e-05
61,2.7693926721869894e-05
62,4.154089008280484e-05
63,3.461740840233737e-05
64,2.7693926721869894e-05
65,4.154089008280484e-05
66,1.7308704201168685e-05
67,3.461740840233737e-05
68,3.461740840233737e-05
69,2.4232185881636158e-05
70,1.7308704201168685e-05
71,3.1155667562103634e-05
72,1.3846963360934947e-05
73,1.038522252070121e-05
74,3.4617408402337368e-06
75,1.3846963360934947e-05
76,2.4232185881636158e-05
77,3.1155667562103634e-05
78,3.4617408402337368e-06
79,3.4617408402337368e-06
80,3.4617408402337368e-06
81,2.077044504140242e-05
82,6.9234816804674736e-06
83,3.4617408402337368e-06
84,6.9234816804674736e-06
87,1.038522252070121e-05
90,3.4617408402337368e-06
91,1.038522252070121e-05
93,3.4617408402337368e-06
95,1.3846963360934947e-05
96,6.9234816804674736e-06
99,3.4617408402337368e-06
102,3.4617408402337368e-06
103,3.4617408402337368e-06
104,3.4617408402337368e-06
107,3.4617408402337368e-06
108,3.4617408402337368e-06
120,3.4617408402337368e-06
122,6.9234816804674736e-06
126,3.4617408402337368e-06
128,3.4617408402337368e-06
130,3.4617408402337368e-06
141,3.4617408402337368e-06
151,3.4617408402337368e-06
153,3.4617408402337368e-06
156,3.4617408402337368e-06
157,3.4617408402337368e-06
160,3.4617408402337368e-06
162,3.4617408402337368e-06
164,3.4617408402337368e-06
176,3.4617408402337368e-06
226,3.4617408402337368e-06
