1,9
8,10
1,9
0,9
4,9
1,9
3,9
6,9
2,9
227,9
8,21
7,9
7,9
9,9
6,9
3,9
0,9
3,9
1,9
8,7
75,9
38,9
14,9
3,9
2,9
0,9
2,9
8,9
8,9
18,9
1,9
16,9
0,9
11,9
1,7
0,9
8,7
116,9
1,9
68,9
0,8
8,9
1,9
8,9
7,9
8,36
13,9
14,9
8,9
18,9
4,9
16,9
1,9
0,9
8,12
2,7
16,9
0,9
42,9
11,9
7,9
2,9
2,8
8,0
66,9
3,9
4,9
10,9
2,9
10,9
6,9
8,6
6,9
8,9
2,9
1,9
12,9
8,9
24,9
33,9
8,10
10,9
0,8
5,9
0,9
6,9
4,9
11,9
8,1
24,9
28,9
5,9
6,9
13,9
0,9
10,9
8,9
8,31
46,9
9,9
13,9
31,9
0,9
0,9
8,16
0,9
7,9
9,9
2,8
5,8
1,9
18,9
52,9
8,1
0,9
24,9
1,9
0,9
1,9
5,9
37,9
8,30
5,9
3,9
10,9
8,9
4,9
3,9
0,9
5,9
8,63
20,9
0,9
9,9
0,9
0,9
31,9
8,8
13,9
2,9
1,9
16,9
0,9
3,9
0,9
8,1
3,9
1,9
3,9
4,9
0,9
4,9
17,9
8,11
1,9
2,9
13,9
9,9
0,9
0,9
18,9
8,14
1,9
83,9
20,9
22,9
2,9
0,9
8,13
2,9
14,9
4,9
0,9
4,9
4,9
0,9
1,9
8,13
1,9
1,9
3,9
0,9
0,9
2,9
6,9
8,20
1,9
13,9
4,9
3,9
7,9
20,9
5,9
8,0
66,9
2,9
6,9
6,9
3,9
23,9
8,9
0,9
8,10
1,9
5,9
2,9
0,9
29,8
6,9
8,1
8,9
2,9
3,9
4,9
0,9
1,8
101,9
8,11
9,9
0,9
0,9
6,9
8,9
8,9
0,9
8,0
0,9
76,9
10,9
51,9
11,9
30,9
8,13
0,9
0,9
5,9
9,9
14,9
24,9
7,9
3,9
8,12
4,9
4,9
0,9
1,9
4,9
3,9
8,5
0,9
0,7
8,16
15,7
21,7
3,7
18,6
4,7
1,7
12,7
13,7
8,25
2,7
6,7
4,6
1,7
1,7
14,7
9,7
0,7
8,8
5,7
15,7
3,7
2,7
4,7
1,7
2,7
0,7
8,39
0,7
18,6
30,7
107,7
3,7
14,7
1,7
5,7
8,18
0,7
5,7
5,7
0,7
9,7
1,7
3,7
4,7
8,21
0,7
2,7
1,7
0,7
1,7
2,7
0,7
8,2
0,7
2,7
3,7
0,7
4,7
7,7
16,7
3,7
8,1
10,7
2,7
2,7
0,7
1,7
58,7
2,7
26,7
8,14
0,7
1,7
1,7
16,7
1,7
3,7
4,7
0,7
8,20
3,7
6,7
0,7
1,7
1,7
15,5
9,7
8,18
41,7
17,7
2,7
1,7
6,7
22,7
2,7
15,7
8,2
2,7
5,7
0,7
2,7
18,7
5,7
0,7
0,7
8,15
190,7
5,7
28,7
19,7
0,7
0,7
4,7
0,7
8,8
2,7
0,7
6,7
0,7
1,7
5,7
8,12
1,7
15,7
0,7
10,7
1,7
0,7
4,7
8,3
2,7
21,7
8,7
0,7
10,7
4,7
1,7
8,6
0,7
1,7
0,7
3,7
17,7
12,7
6,7
1,7
8,33
15,7
23,7
1,7
1,7
2,7
11,7
23,7
8,4
32,7
3,7
8,7
0,7
5,7
0,7
26,7
8,3
1,7
0,7
34,7
4,7
88,7
2,7
2,7
57,7
8,7
1,7
1,7
0,7
3,7
0,7
2,7
1,7
2,7
8,16
2,7
11,7
6,7
0,7
7,7
2,7
8,7
8,4
5,7
4,7
2,7
16,7
0,7
1,7
1,7
8,17
32,7
7,7
1,7
3,7
7,7
2,7
7,7
5,7
2,7
9,7
10,7
14,7
0,7
40,7
8,5
0,7
3,7
1,7
0,7
0,7
1,7
8,31
1,7
3,7
0,7
0,7
1,7
10,7
8,41
0,7
0,7
27,7
75,7
0,7
17,7
37,7
8,6
2,7
0,7
1,7
2,7
63,7
3,7
13,7
8,46
8,7
2,7
10,7
3,7
5,5
0,7
4,7
1,7
5,13
11,7
0,7
5,42
0,7
1,7
24,7
0,7
5,0
10,7
0,7
4,7
5,2
53,7
2,7
2,7
0,7
56,7
5,19
2,7
26,7
2,7
1,7
5,0
6,7
10,7
5,37
4,7
11,7
3,7
13,7
1,7
5,23
3,7
15,7
5,16
10,7
4,7
7,7
0,7
5,25
2,7
1,7
5,18
4,7
5,7
5,1
0,7
6,7
0,7
9,7
11,7
5,2
1,7
2,7
0,7
1,7
20,7
5,4
0,7
6,7
12,7
0,7
2,7
5,25
1,7
1,7
6,7
5,12
1,7
0,7
0,7
4,7
1,7
5,5
1,7
4,7
1,7
0,7
32,7
5,1
8,7
21,7
0,7
5,2
0,7
6,7
0,7
2,7
6,7
5,5
68,7
3,6
8,7
5,1
8,7
0,7
7,7
5,7
4,7
4,7
4,7
0,7
5,4
7,7
2,7
3,7
0,7
5,1
0,7
1,7
8,7
8,7
5,17
16,7
0,7
5,13
10,7
76,7
9,7
6,7
5,6
3,7
0,7
5,5
0,7
14,7
3,7
7,7
9,7
5,2
2,7
14,7
31,7
0,7
5,8
0,7
0,5
0,7
5,26
2,7
1,7
5,13
1,7
6,7
1,7
5,52
10,7
0,7
2,7
1,7
9,7
14,7
0,7
5,7
5,29
1,7
17,7
5,6
0,7
1,7
13,7
5,11
41,7
6,7
25,7
5,11
3,7
0,7
10,7
7,7
39,7
5,56
90,7
15,7
5,4
2,7
4,7
0,7
0,7
1,7
5,6
1,7
0,7
13,7
1,7
28,7
0,7
16,7
5,12
5,6
6,7
29,7
8,7
5,1
2,7
11,7
1,7
4,7
5,11
3,7
0,7
5,4
4,19
5,9
0,9
4,9
0,9
4,11
4,9
5,9
1,9
4,4
0,9
96,9
7,9
0,9
4,3
0,9
3,9
1,9
4,11
4,9
0,9
2,9
9,9
4,7
1,9
1,9
0,9
4,9
4,12
12,9
3,9
4,3
1,9
23,9
4,13
14,9
34,9
29,9
4,1
18,9
18,9
4,9
4,12
4,9
4,9
3,9
7,9
4,3
3,9
32,9
2,9
4,64
5,9
0,9
0,9
4,24
0,9
38,9
1,9
76,9
4,6
14,9
80,9
0,9
4,13
0,9
2,9
4,1
9,9
1,9
4,13
1,9
0,9
13,9
3,9
4,8
0,9
0,9
12,9
7,9
5,9
4,25
3,9
10,9
4,113
148,9
6,9
4,13
43,9
2,9
120,9
4,27
1,9
0,9
6,9
4,16
0,9
2,9
2,9
28,9
4,4
19,9
2,9
4,4
1,9
2,9
0,9
10,9
4,4
0,9
11,9
1,9
9,9
4,8
0,9
2,8
40,9
4,6
8,9
1,9
4,7
0,9
12,9
6,6
8,9
4,8
5,8
4,6
2,9
0,9
0,9
0,9
4,25
37,9
0,9
0,9
17,9
4,5
2,9
0,9
0,8
8,9
4,14
37,9
1,8
4,0
10,9
1,9
4,2
1,9
2,9
6,9
13,9
4,0
3,9
0,9
4,0
33,9
64,9
11,9
4,1
2,9
33,9
1,9
4,20
6,9
1,9
4,0
8,9
4,4
0,9
2,9
4,7
14,9
1,9
4,9
4,2
1,9
4,9
1,9
4,1
2,9
2,9
4,17
5,9
8,9
4,4
0,9
33,9
4,0
4,9
4,9
41,9
8,9
4,31
0,9
5,8
2,9
0,9
4,34
12,9
1,9
4,37
0,9
0,9
31,9
19,9
45,9
4,3
0,9
4,38
3,9
0,9
4,10
2,10
8,8
0,10
9,10
0,10
29,10
0,10
15,10
24,10
13,10
8,3
53,10
0,10
17,10
4,10
4,10
5,10
2,10
4,10
8,19
0,7
2,10
6,10
2,10
0,10
9,10
1,10
4,10
8,39
0,10
2,10
5,10
0,10
3,10
4,10
48,10
8,11
4,10
20,10
33,10
19,10
8,10
5,10
1,9
3,10
8,0
10,10
20,10
38,10
2,10
20,9
2,10
102,10
12,10
9,10
2,10
2,10
6,10
19,10
28,10
8,0
109,10
2,10
1,10
4,10
5,10
18,10
4,10
7,10
8,1
4,10
10,10
1,10
8,10
8,10
12,10
0,10
0,10
8,3
2,10
1,10
38,10
2,10
7,10
11,10
16,10
7,10
8,6
2,10
0,10
13,10
1,10
1,10
1,10
7,10
12,10
8,0
1,10
10,8
6,10
17,10
0,10
4,10
6,10
9,10
8,4
4,10
8,10
0,9
83,10
3,10
8,10
5,10
4,10
8,16
8,10
5,10
13,10
0,10
9,8
7,10
0,10
8,3
16,10
6,10
14,10
13,10
1,10
0,10
8,13
1,10
1,10
17,10
0,10
2,10
1,10
8,23
5,9
1,10
0,10
0,10
3,10
13,10
8,0
0,10
0,10
1,10
1,10
3,10
18,10
5,10
9,10
8,14
7,10
6,10
0,10
0,10
4,10
1,10
42,10
8,14
2,10
0,10
2,10
12,10
1,10
43,10
0,10
8,37
11,10
0,10
0,10
15,10
8,10
77,10
1,10
8,0
34,10
0,10
27,10
1,10
13,10
4,10
8,10
9,10
8,27
24,10
0,10
71,10
6,9
5,10
9,10
0,10
20,10
2,10
7,10
16,10
6,10
24,10
2,10
8,2
20,10
11,10
1,10
9,10
31,10
13,10
1,5
3,10
8,6
10,10
1,10
3,10
2,10
2,10
3,10
2,10
2,10
8,54
1,10
1,10
17,10
10,10
9,10
1,10
1,10
14,10
8,8
4,10
8,10
0,10
2,10
19,10
1,10
0,10
8,42
7,10
2,10
0,9
6,3
2,9
2,9
5,9
7,9
1,9
1,8
5,9
6,20
6,6
0,9
8,9
1,8
6,9
8,9
0,9
4,9
13,9
3,9
6,13
34,9
0,9
12,9
9,9
6,8
0,9
4,9
1,9
1,9
0,9
6,1
8,9
28,9
0,9
7,9
16,9
6,6
1,9
0,9
6,4
1,9
0,9
6,9
6,10
12,9
2,9
6,13
1,9
0,9
5,9
14,9
3,9
6,28
6,9
50,8
13,9
0,9
10,9
6,0
31,9
20,9
4,9
19,9
6,17
30,9
5,9
6,9
6,19
20,9
6,9
143,9
45,9
6,2
0,9
0,9
2,9
0,6
4,9
6,2
0,9
2,9
6,9
1,9
4,9
17,9
0,9
2,9
6,6
6,9
6,7
2,9
0,9
64,9
6,5
3,9
0,9
3,9
1,9
31,9
228,9
6,15
2,9
15,9
6,9
0,9
6,9
4,9
14,9
0,9
6,13
7,9
98,9
2,9
6,16
24,9
0,9
1,9
6,11
29,9
7,9
0,9
0,9
6,19
0,9
0,9
32,9
0,9
6,15
8,9
6,23
0,9
1,9
6,9
1,9
23,9
6,6
2,9
6,9
6,3
4,9
0,9
6,9
9,9
6,3
5,9
6,46
2,9
14,9
6,15
0,9
0,9
94,9
3,9
3,9
6,20
11,9
5,9
31,9
0,9
9,9
6,35
0,9
1,9
4,4
0,7
3,7
15,7
0,7
4,18
16,7
2,7
4,6
13,7
0,7
14,7
4,0
7,7
2,7
4,0
1,7
0,7
17,7
4,26
5,7
14,7
0,7
4,7
2,7
14,7
4,46
8,7
11,7
4,1
1,7
4,24
102,7
0,7
6,7
0,7
4,15
0,7
7,7
13,6
13,7
4,0
2,7
3,7
4,13
2,7
3,7
4,2
10,7
2,7
7,7
4,8
1,7
7,7
0,7
4,20
1,7
1,7
4,10
0,7
1,7
3,7
0,7
4,12
0,7
4,7
2,7
6,7
4,18
0,7
14,7
0,7
7,7
4,16
5,5
23,7
4,11
2,7
0,7
0,7
4,9
19,7
8,7
0,7
1,7
4,0
4,7
1,7
8,7
4,16
18,7
4,14
12,7
0,7
4,9
4,7
1,7
4,24
4,7
0,7
4,23
0,7
5,7
4,7
4,1
0,7
0,7
4,13
11,7
4,9
3,7
10,7
4,2
31,7
1,7
0,7
4,9
1,7
0,7
30,7
1,7
3,7
0,7
4,7
0,7
4,0
27,7
5,7
4,10
74,7
0,7
4,4
27,7
0,6
22,7
4,0
0,5
3,7
3,7
8,7
4,24
17,7
9,7
4,2
47,7
0,7
2,7
4,3
1,7
0,7
4,1
0,7
0,7
2,7
4,5
1,7
1,7
8,7
3,7
4,14
17,7
3,7
58,7
4,8
5,7
0,7
0,7
4,12
5,6
4,0
3,7
0,7
3,7
4,13
2,7
4,22
1,7
4,4
10,7
4,32
0,7
6,7
8,7
4,19
3,7
1,7
0,7
1,7
4,2
1,7
7,7
3,7
4,1
0,7
28,7
35,7
4,3
6,7
1,7
11,5
9,9
5,32
8,9
1,9
5,11
0,9
3,9
4,9
5,3
5,9
2,9
2,9
5,8
6,9
3,9
5,0
3,9
17,9
4,9
5,2
1,9
35,9
18,9
17,9
5,34
2,9
15,9
7,9
5,7
17,9
5,40
19,9
5,37
1,9
5,4
5,3
1,9
2,9
5,16
16,9
5,10
4,9
3,9
24,9
5,4
0,9
3,9
7,9
5,9
0,9
0,9
19,9
5,4
72,9
5,4
4,9
5,8
12,9
1,9
26,9
27,9
16,9
5,1
89,9
12,9
5,19
2,9
5,2
7,9
5,9
5,9
2,9
0,9
0,9
3,9
5,1
22,9
0,9
5,30
0,9
1,9
5,0
29,9
4,8
5,22
0,9
5,5
10,9
39,9
5,15
1,9
3,9
52,9
35,9
5,9
45,9
10,9
5,5
11,9
16,9
0,9
5,2
13,9
5,14
5,0
2,9
0,9
5,13
6,9
2,9
0,9
5,7
0,9
6,9
0,9
40,9
5,34
18,9
1,9
5,9
5,8
9,9
1,9
4,9
3,9
5,31
2,9
1,9
5,17
0,9
3,9
5,0
2,9
10,9
5,14
2,9
0,8
172,9
6,9
5,20
6,3
11,7
4,7
11,7
35,7
5,7
6,5
3,7
8,7
2,7
6,18
1,7
9,7
13,7
4,7
6,5
2,7
0,7
10,7
66,7
41,7
0,7
6,12
8,7
0,7
1,6
68,7
0,7
6,4
5,7
7,7
0,7
6,21
30,7
17,7
2,7
4,7
2,7
6,21
2,7
2,7
27,7
7,7
7,7
6,7
81,7
18,7
6,1
1,7
0,7
6,6
0,7
2,7
6,6
4,7
89,7
1,7
6,5
1,7
7,7
1,7
2,7
6,26
18,7
46,7
2,7
17,7
6,0
51,7
2,7
7,7
1,7
12,7
6,1
11,7
13,7
0,7
6,0
6,2
0,7
2,7
3,7
6,2
3,7
1,7
115,7
6,7
1,7
4,7
2,7
32,7
6,6
4,7
3,7
6,32
4,7
0,7
6,1
9,5
5,7
6,11
4,7
0,7
6,7
2,7
6,6
0,7
18,7
6,3
2,7
5,7
0,7
3,7
0,7
6,2
0,7
2,7
6,16
30,7
30,7
2,7
6,0
3,7
0,7
0,7
6,3
5,7
71,7
6,5
8,7
6,5
34,7
0,7
11,7
6,11
1,7
0,7
2,7
6,23
11,7
0,7
14,7
7,7
6,24
19,7
0,7
6,4
16,7
19,5
3,1
1,5
8,5
43,5
3,0
8,5
1,5
18,5
3,2
9,5
41,5
4,5
3,28
3,5
1,5
1,5
3,1
0,5
0,5
1,5
3,6
0,5
4,5
0,5
3,39
0,5
77,5
0,5
3,3
0,5
3,5
2,5
3,6
1,5
10,5
1,5
3,23
46,5
0,5
82,5
3,17
0,5
2,5
3,5
3,15
6,5
0,5
5,5
3,12
0,5
0,5
46,5
3,18
0,5
1,5
31,5
3,2
0,5
75,5
3,10
1,5
9,5
0,5
3,2
0,5
1,5
3,6
7,5
4,5
7,5
3,8
13,5
2,5
2,5
3,8
2,5
12,5
2,5
3,10
0,5
0,5
1,5
3,19
51,5
1,5
4,5
3,6
37,5
9,5
3,28
28,5
3,5
9,5
3,11
1,5
15,5
3,5
3,3
3,5
5,5
3,5
0,5
119,5
13,5
3,1
5,5
1,5
2,5
3,7
2,5
1,5
3,3
0,5
2,5
14,5
3,1
21,5
6,5
3,1
56,5
1,5
1,5
3,0
1,5
41,5
20,5
3,9
2,5
9,5
0,5
4,5
17,5
1,5
3,0
90,5
0,5
13,5
3,11
6,5
4,5
0,5
3,0
37,4
9,5
3,2
8,5
1,5
1,5
3,12
6,5
1,5
3,19
7,5
1,5
4,5
3,4
4,5
0,5
16,5
0,5
5,5
3,25
0,5
3,5
1,5
3,2
2,5
1,5
3,11
2,5
1,5
12,5
3,0
4,5
2,5
3,5
7,5
9,5
3,4
8,5
0,5
6,5
3,5
13,5
4,5
3,25
3,5
86,5
23,5
3,0
27,5
