0,0.0007571405734241902
1,0.5958511858648354
2,0.1508018487580962
3,0.07072413205515356
4,0.04018378665148872
5,0.026202158289810925
6,0.018353192902202383
7,0.01341509046160981
8,0.010535848234597635
9,0.008221387200986566
10,0.006534948800784194
11,0.0055099104606611896
12,0.004551626973879529
13,0.0038348906537935203
14,0.0033992274004079072
15,0.0028845123470128083
16,0.0025112121803013455
17,0.002213450400265614
18,0.0019894703002387363
19,0.0017988676268825307
20,0.0016398856735301197
21,0.0014984707868464832
22,0.0012788824534867992
23,0.0012578019734842696
24,0.0011207788534678268
25,0.0010083496267876686
26,0.0009661886667826093
27,0.0008625429734368385
28,0.0008230170734320954
29,0.0008036933000964432
30,0.0006763320667478265
31,0.0006719403000806329
32,0.0006078205067396052
33,0.0006104555667399214
34,0.0005753214334023719
35,0.0004892428067253758
36,0.00045147361338751014
37,0.00044620349338687774
38,0.0004224879533840319
39,0.00038998888004679864
40,0.0004075559467155734
41,0.0003891105267133599
42,0.00033816603337391327
43,0.0003487062733751781
44,0.00028458648003415037
45,0.00029161330670166025
46,0.0002670194133653757
47,0.00028634318670102784
48,0.0002485739933631622
49,0.0002389121066953361
50,0.0002556008200306721
51,0.0002310069266943875
52,0.0002362770466950199
53,0.00020816974002498036
54,0.0002239801000268776
55,0.00020992644669185783
56,0.00020992644669185783
57,0.00018006243335494084
58,0.00020026456002403175
59,0.00017918408002150208
60,0.00015283348001834002
61,0.00016337372001960483
62,0.00018006243335494084
63,0.00013702312001644278
64,0.00012999629334893288
65,0.0001572252466855337
66,0.00013965818001675898
67,0.00012999629334893288
68,0.00011682099334735185
69,0.000122969466681423
70,0.00010715910667952576
71,0.00011418593334703565
72,9.486216001138346e-05
73,0.00010188898667889334
74,0.00011594264001391312
75,0.00012121276001454554
76,9.398380667794472e-05
77,0.0001080374600129645
78,8.256521334324116e-05
79,7.466003334229254e-05
80,8.87136866773123e-05
81,8.783533334387357e-05
82,8.168686000980242e-05
83,7.290332667541506e-05
84,5.972802667383403e-05
85,7.993015334292495e-05
86,7.202497334197633e-05
87,6.587650000790517e-05
88,6.851156000822139e-05
89,7.641674000917001e-05
90,7.553838667573128e-05
91,7.202497334197633e-05
92,7.37816800088538e-05
93,6.851156000822139e-05
94,5.8849673340395294e-05
95,6.675485334134392e-05
96,6.236308667415024e-05
97,5.4457906673201616e-05
98,6.236308667415024e-05
99,5.4457906673201616e-05
100,5.270120000632414e-05
101,4.830943333913046e-05
102,4.743108000569173e-05
103,5.8849673340395294e-05
104,4.6552726672252994e-05
105,4.128260667162058e-05
106,5.1822846672885406e-05
107,4.567437333881426e-05
108,3.68908400044269e-05
109,5.1822846672885406e-05
110,5.1822846672885406e-05
111,2.9864013336917014e-05
112,3.4255780004110695e-05
113,3.074236667035575e-05
114,3.776919333786564e-05
115,3.337742667067196e-05
116,3.68908400044269e-05
117,3.1620720003794486e-05
118,3.249907333723322e-05
119,3.68908400044269e-05
120,5.006614000600794e-05
121,3.4255780004110695e-05
122,2.898566000347828e-05
123,3.249907333723322e-05
124,3.1620720003794486e-05
125,2.635060000316207e-05
126,3.4255780004110695e-05
127,2.5472246669723336e-05
128,3.074236667035575e-05
129,2.7228953336600808e-05
130,3.337742667067196e-05
131,2.283718666940713e-05
132,2.1958833335968392e-05
133,2.635060000316207e-05
134,2.898566000347828e-05
135,2.8107306670039542e-05
136,2.635060000316207e-05
137,2.9864013336917014e-05
138,2.9864013336917014e-05
139,2.9864013336917014e-05
140,2.283718666940713e-05
141,2.1958833335968392e-05
142,2.8107306670039542e-05
143,2.4593893336284602e-05
144,2.283718666940713e-05
145,1.7567066668774715e-05
146,2.898566000347828e-05
147,2.020212666909092e-05
148,2.020212666909092e-05
149,2.5472246669723336e-05
150,1.5810360001897243e-05
151,2.1080480002529658e-05
152,1.4053653335019771e-05
153,2.898566000347828e-05
154,2.3715540002845864e-05
155,1.844542000221345e-05
156,2.1958833335968392e-05
157,2.635060000316207e-05
158,1.0540240001264829e-05
159,2.4593893336284602e-05
160,1.668871333533598e-05
161,2.283718666940713e-05
162,1.668871333533598e-05
163,1.9323773335652186e-05
164,1.668871333533598e-05
165,2.1080480002529658e-05
166,2.1080480002529658e-05
167,2.1958833335968392e-05
168,2.7228953336600808e-05
169,1.668871333533598e-05
170,1.9323773335652186e-05
171,2.1958833335968392e-05
172,1.3175300001581035e-05
173,1.844542000221345e-05
174,1.4932006668458507e-05
175,1.0540240001264829e-05
176,1.7567066668774715e-05
177,1.5810360001897243e-05
178,1.844542000221345e-05
179,7.905180000948621e-06
180,1.4932006668458507e-05
181,1.1418593334703565e-05
182,1.4053653335019771e-05
183,2.1080480002529658e-05
184,1.3175300001581035e-05
185,1.4053653335019771e-05
186,1.1418593334703565e-05
187,1.4932006668458507e-05
188,8.783533334387357e-06
189,1.3175300001581035e-05
190,1.7567066668774715e-05
191,1.0540240001264829e-05
192,7.905180000948621e-06
193,1.0540240001264829e-05
194,1.4932006668458507e-05
195,5.2701200006324146e-06
196,1.0540240001264829e-05
197,1.4053653335019771e-05
198,7.0268266675098855e-06
199,1.4053653335019771e-05
200,1.2296946668142301e-05
201,7.0268266675098855e-06
202,1.2296946668142301e-05
203,1.7567066668774715e-05
204,1.4053653335019771e-05
205,1.4053653335019771e-05
206,1.0540240001264829e-05
207,1.1418593334703565e-05
208,9.661886667826093e-06
209,7.905180000948621e-06
210,1.5810360001897243e-05
211,7.905180000948621e-06
212,9.661886667826093e-06
213,7.905180000948621e-06
214,7.0268266675098855e-06
215,1.1418593334703565e-05
216,1.1418593334703565e-05
217,1.3175300001581035e-05
218,8.783533334387357e-06
219,9.661886667826093e-06
220,7.0268266675098855e-06
221,1.2296946668142301e-05
222,1.0540240001264829e-05
223,7.0268266675098855e-06
224,1.2296946668142301e-05
225,8.783533334387357e-06
226,6.1484733340711505e-06
227,8.783533334387357e-06
228,7.0268266675098855e-06
229,9.661886667826093e-06
230,1.0540240001264829e-05
231,7.905180000948621e-06
232,1.0540240001264829e-05
233,1.1418593334703565e-05
234,1.2296946668142301e-05
235,7.0268266675098855e-06
236,5.2701200006324146e-06
237,6.1484733340711505e-06
238,7.0268266675098855e-06
239,7.905180000948621e-06
240,4.391766667193679e-06
241,6.1484733340711505e-06
242,7.905180000948621e-06
243,6.1484733340711505e-06
244,4.391766667193679e-06
245,6.1484733340711505e-06
246,6.1484733340711505e-06
247,6.1484733340711505e-06
248,5.2701200006324146e-06
249,9.661886667826093e-06
250,7.905180000948621e-06
251,6.1484733340711505e-06
252,7.0268266675098855e-06
253,1.1418593334703565e-05
254,4.391766667193679e-06
255,9.661886667826093e-06
256,4.391766667193679e-06
257,7.905180000948621e-06
258,6.1484733340711505e-06
259,6.1484733340711505e-06
260,2.6350600003162073e-06
261,7.905180000948621e-06
262,6.1484733340711505e-06
263,6.1484733340711505e-06
264,7.905180000948621e-06
265,7.905180000948621e-06
266,6.1484733340711505e-06
267,8.783533334387357e-07
268,7.905180000948621e-06
269,7.0268266675098855e-06
270,7.0268266675098855e-06
271,3.5134133337549428e-06
272,3.5134133337549428e-06
273,1.7567066668774714e-06
274,7.0268266675098855e-06
275,6.1484733340711505e-06
276,3.5134133337549428e-06
277,5.2701200006324146e-06
278,6.1484733340711505e-06
279,2.6350600003162073e-06
280,6.1484733340711505e-06
281,7.0268266675098855e-06
282,2.6350600003162073e-06
283,4.391766667193679e-06
284,5.2701200006324146e-06
285,6.1484733340711505e-06
286,4.391766667193679e-06
287,4.391766667193679e-06
288,4.391766667193679e-06
289,5.2701200006324146e-06
290,4.391766667193679e-06
291,5.2701200006324146e-06
292,4.391766667193679e-06
293,5.2701200006324146e-06
294,7.905180000948621e-06
295,3.5134133337549428e-06
296,6.1484733340711505e-06
297,8.783533334387357e-07
298,5.2701200006324146e-06
299,3.5134133337549428e-06
300,8.783533334387357e-07
301,8.783533334387357e-07
302,2.6350600003162073e-06
303,8.783533334387357e-07
304,5.2701200006324146e-06
305,6.1484733340711505e-06
306,5.2701200006324146e-06
307,2.6350600003162073e-06
308,3.5134133337549428e-06
309,2.6350600003162073e-06
310,3.5134133337549428e-06
311,4.391766667193679e-06
312,3.5134133337549428e-06
313,4.391766667193679e-06
314,5.2701200006324146e-06
315,6.1484733340711505e-06
316,1.7567066668774714e-06
317,2.6350600003162073e-06
318,5.2701200006324146e-06
319,1.7567066668774714e-06
320,3.5134133337549428e-06
321,4.391766667193679e-06
322,1.7567066668774714e-06
323,2.6350600003162073e-06
324,2.6350600003162073e-06
325,3.5134133337549428e-06
326,5.2701200006324146e-06
327,5.2701200006324146e-06
328,6.1484733340711505e-06
329,6.1484733340711505e-06
330,2.6350600003162073e-06
331,3.5134133337549428e-06
332,8.783533334387357e-07
333,3.5134133337549428e-06
334,4.391766667193679e-06
335,4.391766667193679e-06
336,4.391766667193679e-06
337,2.6350600003162073e-06
338,1.7567066668774714e-06
339,4.391766667193679e-06
340,2.6350600003162073e-06
341,4.391766667193679e-06
342,3.5134133337549428e-06
343,1.7567066668774714e-06
344,8.783533334387357e-07
345,6.1484733340711505e-06
346,1.7567066668774714e-06
347,3.5134133337549428e-06
348,3.5134133337549428e-06
349,4.391766667193679e-06
350,3.5134133337549428e-06
351,1.7567066668774714e-06
352,1.7567066668774714e-06
353,4.391766667193679e-06
354,1.7567066668774714e-06
355,3.5134133337549428e-06
356,2.6350600003162073e-06
357,8.783533334387357e-07
358,3.5134133337549428e-06
359,4.391766667193679e-06
360,8.783533334387357e-07
361,2.6350600003162073e-06
362,4.391766667193679e-06
363,8.783533334387357e-07
364,4.391766667193679e-06
365,3.5134133337549428e-06
366,3.5134133337549428e-06
368,6.1484733340711505e-06
370,3.5134133337549428e-06
371,1.7567066668774714e-06
372,8.783533334387357e-07
373,1.7567066668774714e-06
374,3.5134133337549428e-06
375,1.7567066668774714e-06
376,2.6350600003162073e-06
377,1.7567066668774714e-06
378,3.5134133337549428e-06
379,2.6350600003162073e-06
380,8.783533334387357e-07
381,1.7567066668774714e-06
382,3.5134133337549428e-06
384,8.783533334387357e-07
385,4.391766667193679e-06
386,3.5134133337549428e-06
387,1.7567066668774714e-06
388,5.2701200006324146e-06
389,1.7567066668774714e-06
390,1.7567066668774714e-06
391,3.5134133337549428e-06
392,2.6350600003162073e-06
393,4.391766667193679e-06
394,8.783533334387357e-07
395,8.783533334387357e-07
396,2.6350600003162073e-06
397,2.6350600003162073e-06
398,4.391766667193679e-06
399,8.783533334387357e-07
400,2.6350600003162073e-06
401,1.7567066668774714e-06
402,3.5134133337549428e-06
403,8.783533334387357e-07
404,4.391766667193679e-06
405,8.783533334387357e-07
406,1.7567066668774714e-06
407,3.5134133337549428e-06
408,1.7567066668774714e-06
409,6.1484733340711505e-06
410,1.7567066668774714e-06
411,2.6350600003162073e-06
412,1.7567066668774714e-06
413,5.2701200006324146e-06
414,3.5134133337549428e-06
415,2.6350600003162073e-06
416,2.6350600003162073e-06
417,8.783533334387357e-07
418,2.6350600003162073e-06
419,2.6350600003162073e-06
420,1.7567066668774714e-06
421,8.783533334387357e-07
422,8.783533334387357e-07
423,2.6350600003162073e-06
424,1.7567066668774714e-06
425,8.783533334387357e-07
426,1.7567066668774714e-06
428,8.783533334387357e-07
430,2.6350600003162073e-06
431,3.5134133337549428e-06
432,8.783533334387357e-07
433,1.7567066668774714e-06
434,3.5134133337549428e-06
435,1.7567066668774714e-06
438,8.783533334387357e-07
439,2.6350600003162073e-06
440,8.783533334387357e-07
441,3.5134133337549428e-06
442,8.783533334387357e-07
443,2.6350600003162073e-06
444,3.5134133337549428e-06
445,1.7567066668774714e-06
446,1.7567066668774714e-06
447,8.783533334387357e-07
448,1.7567066668774714e-06
449,5.2701200006324146e-06
450,8.783533334387357e-07
451,8.783533334387357e-07
452,8.783533334387357e-07
455,1.7567066668774714e-06
456,8.783533334387357e-07
457,8.783533334387357e-07
458,8.783533334387357e-07
463,1.7567066668774714e-06
465,1.7567066668774714e-06
466,5.2701200006324146e-06
467,8.783533334387357e-07
468,8.783533334387357e-07
469,8.783533334387357e-07
470,8.783533334387357e-07
471,2.6350600003162073e-06
472,8.783533334387357e-07
473,8.783533334387357e-07
474,2.6350600003162073e-06
477,1.7567066668774714e-06
478,8.783533334387357e-07
479,2.6350600003162073e-06
480,8.783533334387357e-07
481,8.783533334387357e-07
482,1.7567066668774714e-06
484,8.783533334387357e-07
485,8.783533334387357e-07
486,8.783533334387357e-07
487,8.783533334387357e-07
488,1.7567066668774714e-06
489,1.7567066668774714e-06
490,1.7567066668774714e-06
491,1.7567066668774714e-06
492,8.783533334387357e-07
494,8.783533334387357e-07
495,1.7567066668774714e-06
496,8.783533334387357e-07
497,8.783533334387357e-07
499,1.7567066668774714e-06
502,8.783533334387357e-07
503,1.7567066668774714e-06
504,8.783533334387357e-07
505,2.6350600003162073e-06
506,1.7567066668774714e-06
507,8.783533334387357e-07
508,2.6350600003162073e-06
509,1.7567066668774714e-06
511,8.783533334387357e-07
512,8.783533334387357e-07
513,1.7567066668774714e-06
514,2.6350600003162073e-06
516,4.391766667193679e-06
517,1.7567066668774714e-06
518,8.783533334387357e-07
519,8.783533334387357e-07
520,8.783533334387357e-07
521,2.6350600003162073e-06
522,8.783533334387357e-07
523,2.6350600003162073e-06
524,1.7567066668774714e-06
525,1.7567066668774714e-06
529,2.6350600003162073e-06
530,8.783533334387357e-07
531,8.783533334387357e-07
532,8.783533334387357e-07
533,1.7567066668774714e-06
534,8.783533334387357e-07
535,8.783533334387357e-07
537,8.783533334387357e-07
538,2.6350600003162073e-06
540,1.7567066668774714e-06
541,1.7567066668774714e-06
542,8.783533334387357e-07
545,1.7567066668774714e-06
546,8.783533334387357e-07
548,2.6350600003162073e-06
549,1.7567066668774714e-06
550,8.783533334387357e-07
551,2.6350600003162073e-06
555,8.783533334387357e-07
556,8.783533334387357e-07
557,8.783533334387357e-07
558,1.7567066668774714e-06
559,8.783533334387357e-07
564,1.7567066668774714e-06
567,1.7567066668774714e-06
568,8.783533334387357e-07
569,8.783533334387357e-07
572,1.7567066668774714e-06
574,8.783533334387357e-07
578,8.783533334387357e-07
579,8.783533334387357e-07
582,8.783533334387357e-07
583,3.5134133337549428e-06
584,8.783533334387357e-07
585,8.783533334387357e-07
587,1.7567066668774714e-06
591,8.783533334387357e-07
593,8.783533334387357e-07
594,1.7567066668774714e-06
595,8.783533334387357e-07
597,8.783533334387357e-07
604,8.783533334387357e-07
605,8.783533334387357e-07
606,8.783533334387357e-07
607,2.6350600003162073e-06
608,8.783533334387357e-07
610,8.783533334387357e-07
611,1.7567066668774714e-06
614,1.7567066668774714e-06
615,8.783533334387357e-07
620,3.5134133337549428e-06
621,8.783533334387357e-07
622,8.783533334387357e-07
624,1.7567066668774714e-06
625,2.6350600003162073e-06
626,8.783533334387357e-07
631,8.783533334387357e-07
632,8.783533334387357e-07
633,8.783533334387357e-07
635,1.7567066668774714e-06
637,8.783533334387357e-07
638,8.783533334387357e-07
640,8.783533334387357e-07
641,8.783533334387357e-07
647,8.783533334387357e-07
648,1.7567066668774714e-06
649,8.783533334387357e-07
651,1.7567066668774714e-06
653,8.783533334387357e-07
657,1.7567066668774714e-06
659,1.7567066668774714e-06
661,1.7567066668774714e-06
663,8.783533334387357e-07
667,2.6350600003162073e-06
670,2.6350600003162073e-06
671,8.783533334387357e-07
672,8.783533334387357e-07
673,8.783533334387357e-07
676,8.783533334387357e-07
679,8.783533334387357e-07
681,8.783533334387357e-07
687,1.7567066668774714e-06
688,8.783533334387357e-07
689,8.783533334387357e-07
695,8.783533334387357e-07
698,8.783533334387357e-07
700,1.7567066668774714e-06
707,8.783533334387357e-07
711,8.783533334387357e-07
712,8.783533334387357e-07
714,8.783533334387357e-07
722,8.783533334387357e-07
730,8.783533334387357e-07
731,1.7567066668774714e-06
733,8.783533334387357e-07
736,8.783533334387357e-07
737,8.783533334387357e-07
740,8.783533334387357e-07
742,8.783533334387357e-07
743,1.7567066668774714e-06
747,8.783533334387357e-07
754,8.783533334387357e-07
756,8.783533334387357e-07
758,8.783533334387357e-07
760,1.7567066668774714e-06
761,8.783533334387357e-07
762,8.783533334387357e-07
764,8.783533334387357e-07
767,1.7567066668774714e-06
768,8.783533334387357e-07
770,3.5134133337549428e-06
774,8.783533334387357e-07
776,8.783533334387357e-07
779,8.783533334387357e-07
780,8.783533334387357e-07
783,8.783533334387357e-07
786,8.783533334387357e-07
790,8.783533334387357e-07
793,8.783533334387357e-07
800,8.783533334387357e-07
801,8.783533334387357e-07
803,8.783533334387357e-07
806,8.783533334387357e-07
808,8.783533334387357e-07
811,8.783533334387357e-07
813,1.7567066668774714e-06
816,8.783533334387357e-07
817,8.783533334387357e-07
821,1.7567066668774714e-06
822,8.783533334387357e-07
823,8.783533334387357e-07
825,1.7567066668774714e-06
826,8.783533334387357e-07
837,8.783533334387357e-07
838,8.783533334387357e-07
843,1.7567066668774714e-06
851,1.7567066668774714e-06
858,1.7567066668774714e-06
859,8.783533334387357e-07
860,8.783533334387357e-07
865,8.783533334387357e-07
869,8.783533334387357e-07
871,1.7567066668774714e-06
874,8.783533334387357e-07
875,1.7567066668774714e-06
876,8.783533334387357e-07
877,8.783533334387357e-07
882,8.783533334387357e-07
883,8.783533334387357e-07
890,8.783533334387357e-07
894,8.783533334387357e-07
896,8.783533334387357e-07
901,8.783533334387357e-07
906,8.783533334387357e-07
911,8.783533334387357e-07
913,8.783533334387357e-07
917,8.783533334387357e-07
919,8.783533334387357e-07
920,8.783533334387357e-07
921,8.783533334387357e-07
933,8.783533334387357e-07
944,8.783533334387357e-07
945,8.783533334387357e-07
948,8.783533334387357e-07
952,8.783533334387357e-07
959,8.783533334387357e-07
961,8.783533334387357e-07
962,8.783533334387357e-07
965,8.783533334387357e-07
969,1.7567066668774714e-06
983,8.783533334387357e-07
984,8.783533334387357e-07
987,8.783533334387357e-07
989,2.6350600003162073e-06
991,8.783533334387357e-07
993,8.783533334387357e-07
995,8.783533334387357e-07
998,8.783533334387357e-07
1004,8.783533334387357e-07
1005,8.783533334387357e-07
1006,8.783533334387357e-07
1009,8.783533334387357e-07
1019,1.7567066668774714e-06
1022,8.783533334387357e-07
1028,8.783533334387357e-07
1036,8.783533334387357e-07
1040,8.783533334387357e-07
1048,8.783533334387357e-07
1066,8.783533334387357e-07
1072,8.783533334387357e-07
1079,8.783533334387357e-07
1089,1.7567066668774714e-06
1093,8.783533334387357e-07
1094,1.7567066668774714e-06
1098,8.783533334387357e-07
1100,8.783533334387357e-07
1108,8.783533334387357e-07
1115,8.783533334387357e-07
1116,8.783533334387357e-07
1119,8.783533334387357e-07
1131,8.783533334387357e-07
1132,8.783533334387357e-07
1148,8.783533334387357e-07
1150,8.783533334387357e-07
1161,8.783533334387357e-07
1167,8.783533334387357e-07
1173,8.783533334387357e-07
1207,8.783533334387357e-07
1214,8.783533334387357e-07
1227,8.783533334387357e-07
1235,8.783533334387357e-07
1239,8.783533334387357e-07
1245,8.783533334387357e-07
1248,8.783533334387357e-07
1263,8.783533334387357e-07
1277,1.7567066668774714e-06
1285,8.783533334387357e-07
1307,8.783533334387357e-07
1308,8.783533334387357e-07
1311,8.783533334387357e-07
1322,8.783533334387357e-07
1325,8.783533334387357e-07
1327,8.783533334387357e-07
1337,8.783533334387357e-07
1339,8.783533334387357e-07
1347,8.783533334387357e-07
1348,8.783533334387357e-07
1352,8.783533334387357e-07
1357,8.783533334387357e-07
1389,8.783533334387357e-07
1394,8.783533334387357e-07
1429,8.783533334387357e-07
1440,1.7567066668774714e-06
1454,8.783533334387357e-07
1461,8.783533334387357e-07
1491,8.783533334387357e-07
1492,8.783533334387357e-07
1494,8.783533334387357e-07
1498,8.783533334387357e-07
1513,8.783533334387357e-07
1533,8.783533334387357e-07
1548,8.783533334387357e-07
1576,8.783533334387357e-07
1597,8.783533334387357e-07
1600,8.783533334387357e-07
1602,8.783533334387357e-07
1604,8.783533334387357e-07
1620,8.783533334387357e-07
1631,8.783533334387357e-07
1649,8.783533334387357e-07
1656,8.783533334387357e-07
1671,8.783533334387357e-07
1708,8.783533334387357e-07
1710,8.783533334387357e-07
1723,8.783533334387357e-07
1731,8.783533334387357e-07
1746,8.783533334387357e-07
1747,8.783533334387357e-07
1771,8.783533334387357e-07
1782,8.783533334387357e-07
1797,8.783533334387357e-07
1810,8.783533334387357e-07
1814,8.783533334387357e-07
1818,1.7567066668774714e-06
1828,8.783533334387357e-07
1844,1.7567066668774714e-06
1855,8.783533334387357e-07
1918,8.783533334387357e-07
1922,8.783533334387357e-07
1924,8.783533334387357e-07
1930,8.783533334387357e-07
2007,8.783533334387357e-07
2015,8.783533334387357e-07
2158,8.783533334387357e-07
2185,8.783533334387357e-07
2186,1.7567066668774714e-06
2204,8.783533334387357e-07
2303,8.783533334387357e-07
2323,8.783533334387357e-07
2369,8.783533334387357e-07
2377,8.783533334387357e-07
2445,8.783533334387357e-07
2493,8.783533334387357e-07
2500,8.783533334387357e-07
2522,8.783533334387357e-07
2535,8.783533334387357e-07
2552,8.783533334387357e-07
2569,8.783533334387357e-07
2672,8.783533334387357e-07
2715,8.783533334387357e-07
2757,8.783533334387357e-07
2866,8.783533334387357e-07
3332,8.783533334387357e-07
3389,8.783533334387357e-07
3637,8.783533334387357e-07
3825,8.783533334387357e-07
3924,8.783533334387357e-07
4129,8.783533334387357e-07
4177,8.783533334387357e-07
4523,8.783533334387357e-07
5919,8.783533334387357e-07
6572,8.783533334387357e-07
6731,8.783533334387357e-07
7343,8.783533334387357e-07
13818,8.783533334387357e-07
25487,8.783533334387357e-07
