0,0.30988665422627687
1,0.3115799295044578
2,0.10444743935309973
3,0.053407284539360014
4,0.032794249775381853
5,0.024396986661137605
6,0.01708825765429539
7,0.014375561545372867
8,0.01067800124403898
9,0.00896744764669293
10,0.007671573709309558
11,0.006375699771926187
12,0.005598175409496164
13,0.004976155919552146
14,0.0044405280254336855
15,0.003956735088810561
16,0.003939456769645449
17,0.003300158960536319
18,0.003300158960536319
19,0.002971870896399198
20,0.0025571912364365196
21,0.0023844080447854034
22,0.0022980164489598454
23,0.0021597898956389524
24,0.0020733982998133943
25,0.0014686571290344875
26,0.0015204920865298224
27,0.001762388554841385
28,0.001624162001520492
29,0.0015032137673647108
30,0.0011576473840624784
31,0.0016414403206856038
32,0.0013822655332089294
33,0.0010885341074020319
34,0.0012267606607229249
35,0.0010366991499066972
36,0.0009330292349160273
37,0.0010885341074020319
38,0.0009848641924113622
39,0.0007948026815951344
40,0.0007602460432649112
41,0.0008811942774206925
42,0.0007775243624300228
43,0.0008466376390904693
44,0.000725689404934688
45,0.0005010712557882369
46,0.0005701845324486834
47,0.0006565761282742415
48,0.0006911327666044647
49,0.0005701845324486834
50,0.0006047411707789066
51,0.0006047411707789066
52,0.0005356278941184602
53,0.0004492362982929021
54,0.0005010712557882369
55,0.00046651461745801366
56,0.00046651461745801366
57,0.0005701845324486834
58,0.0004492362982929021
59,0.0005529062132835717
60,0.0002937314258068975
61,0.00034556638330223235
62,0.00041467965996267884
63,0.0002937314258068975
64,0.00022461814914645105
65,0.00043195797912779047
66,0.0004492362982929021
67,0.0003974013407975672
68,0.0003974013407975672
69,0.00043195797912779047
70,0.000362844702467344
71,0.00041467965996267884
72,0.00034556638330223235
73,0.00032828806413712073
74,0.00024189646831156264
75,0.0003110097449720091
76,0.0002591747874766743
77,0.0002591747874766743
78,0.0001900615108162278
79,0.0001900615108162278
80,0.0001900615108162278
81,0.0001900615108162278
82,0.00017278319165111618
83,0.00034556638330223235
84,0.00020733982998133942
85,0.0001900615108162278
86,0.00027645310664178586
87,0.0001900615108162278
88,0.00022461814914645105
89,0.00022461814914645105
90,0.00020733982998133942
91,0.00024189646831156264
92,0.00013822655332089293
93,0.00015550487248600455
94,0.00012094823415578132
95,0.00024189646831156264
96,0.00020733982998133942
97,6.911327666044647e-05
98,0.00015550487248600455
99,0.00017278319165111618
100,0.0001900615108162278
101,0.00013822655332089293
102,0.0001900615108162278
103,0.00013822655332089293
104,0.00012094823415578132
105,5.1834957495334856e-05
106,0.00017278319165111618
107,0.00017278319165111618
108,0.00015550487248600455
109,0.00012094823415578132
110,0.0001900615108162278
111,0.00012094823415578132
112,0.00012094823415578132
113,0.00015550487248600455
114,8.639159582555809e-05
115,0.00010366991499066971
116,3.455663833022323e-05
117,0.00010366991499066971
118,0.0001900615108162278
119,0.00015550487248600455
120,0.00015550487248600455
121,5.1834957495334856e-05
122,5.1834957495334856e-05
123,0.0002591747874766743
124,6.911327666044647e-05
125,0.00010366991499066971
126,3.455663833022323e-05
127,0.00015550487248600455
128,8.639159582555809e-05
129,1.7278319165111616e-05
130,0.00010366991499066971
131,0.00012094823415578132
132,0.00012094823415578132
133,0.00012094823415578132
134,8.639159582555809e-05
135,0.00015550487248600455
136,6.911327666044647e-05
137,0.00012094823415578132
138,0.00013822655332089293
139,0.00012094823415578132
140,8.639159582555809e-05
141,6.911327666044647e-05
142,1.7278319165111616e-05
143,8.639159582555809e-05
144,3.455663833022323e-05
145,6.911327666044647e-05
146,5.1834957495334856e-05
147,8.639159582555809e-05
148,6.911327666044647e-05
149,5.1834957495334856e-05
150,8.639159582555809e-05
151,5.1834957495334856e-05
152,6.911327666044647e-05
153,3.455663833022323e-05
154,6.911327666044647e-05
155,8.639159582555809e-05
156,0.00010366991499066971
157,6.911327666044647e-05
158,1.7278319165111616e-05
159,5.1834957495334856e-05
160,3.455663833022323e-05
161,8.639159582555809e-05
162,3.455663833022323e-05
163,8.639159582555809e-05
164,3.455663833022323e-05
