0,0.31526509310876527
1,0.3166752329366491
2,0.10595817024473174
3,0.0539806797664703
4,0.03318441202440728
5,0.02434138562711686
6,0.016868962427021968
7,0.014101398278838677
8,0.010266345102070402
9,0.008474017844199317
10,0.007156130154588226
11,0.005785526957392691
12,0.0051529408663793675
13,0.004428102637093267
14,0.003953663068833274
15,0.003373792485404394
16,0.0034660446236771704
17,0.0026753120099105156
18,0.002793921901975514
19,0.0025039866102610736
20,0.0022404090723388555
21,0.0019372949037283042
22,0.0018845793961438607
23,0.0017659695040788625
24,0.001818685011663306
25,0.0013837820740916459
26,0.0012519933051305368
27,0.0014496764585722004
28,0.0012388144282344258
29,0.0011070256592733167
30,0.0011860989206499823
31,0.0012915299358188695
32,0.001199277797546093
33,0.0009752368903122076
34,0.0009884157672083184
35,0.0010015946441044295
36,0.0009488791365199858
37,0.0009884157672083184
38,0.0008566269982472094
39,0.0006589438448055457
40,0.0006325860910133238
41,0.0008566269982472094
42,0.0006062283372211021
43,0.0005930494603249911
44,0.0004744395682599929
45,0.0006721227217016566
46,0.0006062283372211021
47,0.0005403339527405474
48,0.0005535128296366583
49,0.0006457649679094347
50,0.00046126069136388195
51,0.0005007973220522147
52,0.0005798705834288802
53,0.0003953663068833274
54,0.0004744395682599929
55,0.0004085451837794383
56,0.0004876184451561038
57,0.0004217240606755492
58,0.0002899352917144401
59,0.0005139761989483257
60,0.00025039866102610737
61,0.0003821874299872165
62,0.00032947192240277283
63,0.0003821874299872165
64,0.00023721978412999644
65,0.0004744395682599929
66,0.00043490293757166015
67,0.00032947192240277283
68,0.0004085451837794383
69,0.00030311416861055103
70,0.00030311416861055103
71,0.00023721978412999644
72,0.00034265079929888376
73,0.00023721978412999644
74,0.0002108620303377746
75,0.00014496764585722005
76,0.00025039866102610737
77,0.00015814652275333095
78,0.0002899352917144401
79,0.00018450427654555278
80,0.0002899352917144401
81,0.00030311416861055103
82,0.0001976831534416637
83,0.00027675641481832917
84,0.00032947192240277283
85,9.225213827277639e-05
86,0.00023721978412999644
87,0.00017132539964944188
88,0.0002108620303377746
89,0.00018450427654555278
90,0.00014496764585722005
91,0.00013178876896110912
92,0.00018450427654555278
93,0.00022404090723388554
94,0.00013178876896110912
95,0.00015814652275333095
96,0.0002108620303377746
97,0.0002108620303377746
98,0.00017132539964944188
99,0.00017132539964944188
100,0.00011860989206499822
101,0.0001976831534416637
102,0.00018450427654555278
103,0.00018450427654555278
104,0.00017132539964944188
105,9.225213827277639e-05
106,0.00011860989206499822
107,0.00013178876896110912
108,0.00015814652275333095
109,9.225213827277639e-05
110,0.0001976831534416637
111,7.907326137666548e-05
112,0.0001054310151688873
113,0.00011860989206499822
114,0.00017132539964944188
115,0.00011860989206499822
116,9.225213827277639e-05
117,0.0001054310151688873
118,0.0001976831534416637
119,0.00015814652275333095
120,5.271550758444365e-05
121,0.00011860989206499822
122,0.00013178876896110912
123,9.225213827277639e-05
124,0.00015814652275333095
125,0.0001054310151688873
126,0.00011860989206499822
127,0.00017132539964944188
128,0.0001054310151688873
129,7.907326137666548e-05
130,7.907326137666548e-05
131,0.00015814652275333095
132,6.589438448055456e-05
133,6.589438448055456e-05
134,7.907326137666548e-05
135,5.271550758444365e-05
136,5.271550758444365e-05
137,0.00015814652275333095
138,0.0001054310151688873
139,9.225213827277639e-05
140,0.0001054310151688873
141,7.907326137666548e-05
142,3.953663068833274e-05
143,0.00011860989206499822
144,7.907326137666548e-05
145,9.225213827277639e-05
146,1.3178876896110913e-05
147,6.589438448055456e-05
148,7.907326137666548e-05
149,6.589438448055456e-05
150,5.271550758444365e-05
151,9.225213827277639e-05
152,0.0001054310151688873
153,7.907326137666548e-05
154,7.907326137666548e-05
155,6.589438448055456e-05
156,0.00013178876896110912
157,0.00011860989206499822
158,6.589438448055456e-05
159,5.271550758444365e-05
160,6.589438448055456e-05
161,3.953663068833274e-05
