0,0.29673590504451036
1,0.3219584569732938
2,0.1513353115727003
3,0.05489614243323442
4,0.05192878338278932
5,0.032640949554896145
6,0.02373887240356083
7,0.019287833827893175
8,0.005934718100890208
9,0.004451038575667656
10,0.001483679525222552
11,0.002967359050445104
12,0.011869436201780416
13,0.001483679525222552
14,0.002967359050445104
15,0.001483679525222552
16,0.001483679525222552
18,0.001483679525222552
19,0.002967359050445104
20,0.004451038575667656
21,0.001483679525222552
31,0.001483679525222552
48,0.001483679525222552
