0,0.30320366132723114
1,0.3306636155606407
2,0.14874141876430205
3,0.05491990846681922
4,0.04691075514874142
5,0.02745995423340961
6,0.02288329519450801
7,0.014874141876430207
8,0.010297482837528604
9,0.004576659038901602
10,0.002288329519450801
11,0.002288329519450801
12,0.005720823798627002
13,0.0011441647597254005
14,0.0011441647597254005
15,0.0011441647597254005
16,0.004576659038901602
17,0.004576659038901602
18,0.0011441647597254005
19,0.002288329519450801
20,0.0011441647597254005
21,0.0011441647597254005
22,0.003432494279176201
23,0.0011441647597254005
36,0.0011441647597254005
59,0.0011441647597254005
