0,0.16247139588100687
1,0.4965675057208238
2,0.14073226544622425
3,0.05491990846681922
4,0.038901601830663615
5,0.02402745995423341
6,0.016018306636155607
7,0.019450800915331808
8,0.011441647597254004
9,0.008009153318077803
10,0.003432494279176201
11,0.002288329519450801
12,0.004576659038901602
13,0.0011441647597254005
14,0.0011441647597254005
15,0.002288329519450801
16,0.0011441647597254005
17,0.003432494279176201
20,0.002288329519450801
22,0.0011441647597254005
23,0.0011441647597254005
28,0.0011441647597254005
46,0.0011441647597254005
59,0.0011441647597254005
