0,0.6530834012496605
1,0.03884813909263787
2,0.022819885900570498
3,0.016571583808747622
4,0.011681608258625374
5,0.014126596033686498
6,0.010323281716924749
7,0.0057049714751426246
8,0.008421624558543873
9,0.008964955175224124
10,0.009779951100244499
11,0.007878293941863623
12,0.008421624558543873
13,0.005161640858462374
14,0.004346644933441999
15,0.0054333061668024995
16,0.0054333061668024995
17,0.0057049714751426246
18,0.005161640858462374
19,0.004346644933441999
20,0.0035316490084216245
21,0.002988318391741375
22,0.0024449877750611247
23,0.0024449877750611247
24,0.004618310241782124
25,0.0027166530834012497
26,0.0038033143167617496
27,0.0016299918500407497
28,0.004346644933441999
29,0.002988318391741375
30,0.0024449877750611247
31,0.0027166530834012497
32,0.0024449877750611247
33,0.0024449877750611247
34,0.0027166530834012497
35,0.0013583265417006249
36,0.0016299918500407497
37,0.0027166530834012497
38,0.0027166530834012497
39,0.0013583265417006249
40,0.0035316490084216245
41,0.0016299918500407497
42,0.0024449877750611247
43,0.0024449877750611247
44,0.0021733224667209996
45,0.0008149959250203749
46,0.0021733224667209996
47,0.0016299918500407497
48,0.0016299918500407497
49,0.0016299918500407497
50,0.0016299918500407497
51,0.0010866612333604998
52,0.0027166530834012497
53,0.0005433306166802499
54,0.0021733224667209996
55,0.0024449877750611247
56,0.0019016571583808748
57,0.0032599837000814994
58,0.002988318391741375
59,0.0019016571583808748
60,0.0038033143167617496
61,0.0019016571583808748
62,0.0038033143167617496
63,0.002988318391741375
64,0.002988318391741375
65,0.0038033143167617496
66,0.0021733224667209996
67,0.004618310241782124
68,0.0027166530834012497
69,0.002988318391741375
70,0.002988318391741375
71,0.0027166530834012497
72,0.0005433306166802499
73,0.0019016571583808748
74,0.0024449877750611247
75,0.0024449877750611247
76,0.0005433306166802499
77,0.0027166530834012497
78,0.0008149959250203749
79,0.0010866612333604998
80,0.0010866612333604998
84,0.0005433306166802499
86,0.0005433306166802499
89,0.00027166530834012495
91,0.0005433306166802499
