0,0.07525129041021461
1,0.37625645205107305
2,0.12387938060309699
3,0.06737299646835099
4,0.044553110567780496
5,0.035859820700896494
6,0.028796522684053246
7,0.021189894050529748
8,0.019288236892148872
9,0.016571583808747622
10,0.014941591958706873
11,0.011138277641945124
12,0.009236620483564249
13,0.008421624558543873
14,0.008964955175224124
15,0.006519967400162999
16,0.007606628633523499
17,0.0054333061668024995
18,0.007063298016843249
19,0.006248302091822874
20,0.006248302091822874
21,0.0038033143167617496
22,0.004618310241782124
23,0.002988318391741375
24,0.0021733224667209996
25,0.0010866612333604998
26,0.0027166530834012497
27,0.002988318391741375
28,0.0027166530834012497
29,0.0016299918500407497
30,0.0016299918500407497
31,0.0021733224667209996
32,0.0021733224667209996
33,0.0013583265417006249
34,0.0019016571583808748
35,0.0027166530834012497
36,0.0024449877750611247
37,0.0016299918500407497
38,0.0027166530834012497
39,0.0010866612333604998
40,0.0013583265417006249
41,0.0010866612333604998
42,0.0010866612333604998
43,0.0005433306166802499
44,0.0013583265417006249
45,0.0019016571583808748
46,0.0019016571583808748
47,0.0016299918500407497
48,0.0013583265417006249
49,0.0016299918500407497
50,0.0016299918500407497
51,0.0005433306166802499
52,0.0005433306166802499
54,0.0008149959250203749
55,0.0019016571583808748
56,0.00027166530834012495
57,0.0005433306166802499
58,0.0010866612333604998
59,0.0010866612333604998
60,0.00027166530834012495
61,0.0016299918500407497
62,0.0010866612333604998
63,0.0008149959250203749
64,0.0013583265417006249
65,0.0010866612333604998
66,0.0005433306166802499
67,0.0010866612333604998
68,0.0005433306166802499
69,0.0008149959250203749
70,0.0005433306166802499
71,0.0005433306166802499
73,0.0005433306166802499
74,0.0013583265417006249
75,0.00027166530834012495
76,0.00027166530834012495
78,0.0008149959250203749
79,0.0005433306166802499
80,0.0005433306166802499
82,0.0008149959250203749
83,0.00027166530834012495
84,0.0010866612333604998
85,0.00027166530834012495
86,0.00027166530834012495
87,0.0005433306166802499
88,0.00027166530834012495
89,0.0005433306166802499
92,0.0005433306166802499
93,0.0005433306166802499
95,0.00027166530834012495
96,0.0005433306166802499
97,0.00027166530834012495
98,0.0005433306166802499
100,0.00027166530834012495
101,0.00027166530834012495
102,0.00027166530834012495
104,0.00027166530834012495
105,0.00027166530834012495
106,0.00027166530834012495
109,0.00027166530834012495
111,0.00027166530834012495
112,0.0005433306166802499
113,0.0005433306166802499
115,0.00027166530834012495
118,0.00027166530834012495
119,0.00027166530834012495
122,0.00027166530834012495
123,0.0008149959250203749
124,0.00027166530834012495
125,0.00027166530834012495
127,0.00027166530834012495
129,0.00027166530834012495
131,0.00027166530834012495
132,0.0005433306166802499
134,0.00027166530834012495
136,0.0005433306166802499
140,0.00027166530834012495
147,0.00027166530834012495
153,0.00027166530834012495
170,0.0005433306166802499
171,0.00027166530834012495
177,0.00027166530834012495
190,0.00027166530834012495
201,0.00027166530834012495
227,0.00027166530834012495
276,0.00027166530834012495
