0,0.08133439237490071
1,0.4242255758538523
2,0.15464654487688642
3,0.08244638602065131
4,0.05297855440826053
5,0.039396346306592535
6,0.026846703733121525
7,0.02017474185861795
8,0.017633042096902304
9,0.012470214455917394
10,0.010007942811755361
11,0.009531374106433678
12,0.006751389992057188
13,0.006433677521842733
14,0.004845115170770453
15,0.005718824463860206
16,0.003891977760127085
17,0.003177124702144559
18,0.003574265289912629
19,0.0023034154090548053
20,0.0027005559968228754
21,0.0024622716441620334
22,0.0014297061159650516
23,0.0015091342335186656
24,0.0022239872915011914
25,0.0015885623510722795
26,0.0011119936457505957
27,0.0007148530579825258
28,0.0011119936457505957
29,0.0007942811755361397
30,0.0009531374106433678
31,0.0007148530579825258
32,0.0006354249404289118
33,0.0010325655281969816
34,0.0004765687053216839
35,0.0003177124702144559
36,0.0007148530579825258
37,0.0003971405877680699
38,0.0004765687053216839
40,0.0008737092930897538
41,0.0003177124702144559
42,0.0003971405877680699
43,0.00023828435266084195
44,0.0003971405877680699
45,0.0003971405877680699
46,0.00023828435266084195
47,0.0005559968228752979
48,0.0004765687053216839
49,0.0004765687053216839
51,0.0003177124702144559
52,7.942811755361398e-05
53,0.0003177124702144559
55,0.00023828435266084195
56,0.0003971405877680699
57,0.00023828435266084195
58,0.0003177124702144559
59,0.00015885623510722796
60,0.00023828435266084195
62,0.00023828435266084195
63,7.942811755361398e-05
64,0.00015885623510722796
65,0.00015885623510722796
67,7.942811755361398e-05
69,0.00015885623510722796
71,7.942811755361398e-05
72,7.942811755361398e-05
73,0.00023828435266084195
74,7.942811755361398e-05
77,7.942811755361398e-05
80,7.942811755361398e-05
81,7.942811755361398e-05
84,7.942811755361398e-05
85,7.942811755361398e-05
87,7.942811755361398e-05
89,7.942811755361398e-05
90,7.942811755361398e-05
91,7.942811755361398e-05
93,7.942811755361398e-05
95,7.942811755361398e-05
108,7.942811755361398e-05
112,7.942811755361398e-05
116,7.942811755361398e-05
119,7.942811755361398e-05
120,7.942811755361398e-05
131,7.942811755361398e-05
135,7.942811755361398e-05
137,7.942811755361398e-05
142,0.00015885623510722796
174,7.942811755361398e-05
176,7.942811755361398e-05
182,7.942811755361398e-05
214,7.942811755361398e-05
215,7.942811755361398e-05
224,7.942811755361398e-05
227,7.942811755361398e-05
